E197  (13,49%)		
0.20107	-0.04106	0
0.21001	-0.04132	0
0.21897	-0.04153	0
0.22795	-0.04171	0
0.23693	-0.04184	0
0.24592	-0.04194	0
0.25492	-0.042	0
0.26392	-0.04203	0
0.27293	-0.04202	0
0.28194	-0.04197	0
0.29095	-0.0419	0
0.29996	-0.04178	0
0.30897	-0.04164	0
0.31797	-0.04145	0
0.32696	-0.04124	0
0.33595	-0.04098	0
0.34494	-0.04069	0
0.35393	-0.04036	0
0.36292	-0.04	0
0.37191	-0.0396	0
0.38092	-0.03917	0
0.38994	-0.0387	0
0.39897	-0.0382	0
0.40802	-0.03768	0
0.41709	-0.03713	0
0.42618	-0.03655	0
0.43529	-0.03596	0
0.44442	-0.03535	0
0.45356	-0.03473	0
0.46271	-0.03409	0
0.47187	-0.03345	0
0.48103	-0.0328	0
0.49019	-0.03213	0
0.49937	-0.03146	0
0.50854	-0.03079	0
0.51772	-0.03011	0
0.52691	-0.02942	0
0.53611	-0.02873	0
0.54531	-0.02804	0
0.55451	-0.02735	0
0.56372	-0.02666	0
0.57292	-0.02596	0
0.58213	-0.02527	0
0.59133	-0.02458	0
0.60054	-0.02389	0
0.60974	-0.0232	0
0.61894	-0.02251	0
0.62813	-0.02182	0
0.63733	-0.02114	0
0.64652	-0.02046	0
0.65571	-0.01978	0
0.66489	-0.0191	0
0.67408	-0.01844	0
0.68326	-0.01777	0
0.69244	-0.01711	0
0.70161	-0.01646	0
0.71079	-0.01581	0
0.71996	-0.01516	0
0.72913	-0.01453	0
0.73831	-0.0139	0
0.74748	-0.01328	0
0.75665	-0.01266	0
0.76582	-0.01205	0
0.77498	-0.01145	0
0.78415	-0.01086	0
0.79331	-0.01027	0
0.80247	-0.0097	0
0.81163	-0.00913	0
0.82079	-0.00857	0
0.82994	-0.00803	0
0.8391	-0.00749	0
0.84826	-0.00696	0
0.85742	-0.00644	0
0.86657	-0.00593	0
0.87573	-0.00544	0
0.88489	-0.00495	0
0.89405	-0.00447	0
0.90323	-0.00399	0
0.91242	-0.00352	0
0.92161	-0.00305	0
0.9308	-0.00258	0
0.93995	-0.00211	0
0.94904	-0.00165	0
0.95799	-0.0012	0
0.96671	-0.00079	0
0.97505	-0.00043	0
0.98286	-0.00016	0
0.98998	0	0
0.99628	0.00004	0
1	0	0
