E212  (10,55%)		
0.46808	-0.01821	0
0.47743	-0.01747	0
0.48679	-0.01671	0
0.49616	-0.01596	0
0.50554	-0.0152	0
0.51492	-0.01443	0
0.52431	-0.01367	0
0.5337	-0.0129	0
0.54309	-0.01213	0
0.55247	-0.01137	0
0.56186	-0.0106	0
0.57124	-0.00984	0
0.58061	-0.00908	0
0.58998	-0.00833	0
0.59934	-0.00757	0
0.60869	-0.00683	0
0.61804	-0.00609	0
0.62737	-0.00536	0
0.63671	-0.00463	0
0.64603	-0.00392	0
0.65535	-0.00322	0
0.66466	-0.00252	0
0.67397	-0.00184	0
0.68327	-0.00117	0
0.69256	-0.00051	0
0.70185	0.00013	0
0.71114	0.00076	0
0.72041	0.00137	0
0.72968	0.00196	0
0.73895	0.00254	0
0.7482	0.00309	0
0.75744	0.00363	0
0.76668	0.00415	0
0.7759	0.00464	0
0.78511	0.0051	0
0.7943	0.00554	0
0.80347	0.00596	0
0.81263	0.00634	0
0.82177	0.00668	0
0.8309	0.00699	0
0.84	0.00727	0
0.84908	0.0075	0
0.85815	0.00769	0
0.86719	0.00784	0
0.8762	0.00794	0
0.88517	0.00799	0
0.89411	0.00798	0
0.90299	0.00791	0
0.91181	0.00778	0
0.92054	0.00758	0
0.92917	0.00729	0
0.93769	0.00692	0
0.94606	0.00645	0
0.95427	0.00588	0
0.96229	0.0052	0
0.97005	0.00441	0
0.97752	0.00352	0
0.98455	0.00255	0
0.99101	0.00155	0
0.9967	0.00059	0
1	0	0
