E211  (10,96%)		
0.24132	-0.03261	0
0.25032	-0.03262	0
0.25934	-0.0326	0
0.26836	-0.03255	0
0.27738	-0.03249	0
0.28641	-0.0324	0
0.29544	-0.03228	0
0.30447	-0.03215	0
0.31351	-0.03199	0
0.32255	-0.03181	0
0.33159	-0.03161	0
0.34063	-0.03139	0
0.34967	-0.03114	0
0.35871	-0.03088	0
0.36775	-0.03059	0
0.37679	-0.03029	0
0.38581	-0.02996	0
0.39482	-0.02961	0
0.40382	-0.02923	0
0.4128	-0.02882	0
0.42176	-0.02839	0
0.43071	-0.02793	0
0.43965	-0.02743	0
0.44859	-0.0269	0
0.45752	-0.02634	0
0.46645	-0.02575	0
0.47539	-0.02513	0
0.48435	-0.02447	0
0.49332	-0.02378	0
0.5023	-0.02307	0
0.51131	-0.02233	0
0.52035	-0.02157	0
0.52941	-0.02079	0
0.53849	-0.02	0
0.54759	-0.0192	0
0.55671	-0.01839	0
0.56584	-0.01757	0
0.57497	-0.01675	0
0.58412	-0.01592	0
0.59326	-0.01509	0
0.6024	-0.01427	0
0.61154	-0.01345	0
0.62067	-0.01263	0
0.62979	-0.01182	0
0.6389	-0.01101	0
0.648	-0.01021	0
0.65709	-0.00942	0
0.66618	-0.00865	0
0.67526	-0.00788	0
0.68433	-0.00712	0
0.6934	-0.00638	0
0.70246	-0.00565	0
0.71151	-0.00494	0
0.72056	-0.00425	0
0.7296	-0.00357	0
0.73863	-0.00291	0
0.74765	-0.00228	0
0.75667	-0.00166	0
0.76568	-0.00107	0
0.7747	-0.0005	0
0.7837	0.00005	0
0.7927	0.00057	0
0.80169	0.00107	0
0.81067	0.00153	0
0.81963	0.00197	0
0.82859	0.00238	0
0.83753	0.00275	0
0.84646	0.00308	0
0.85538	0.00338	0
0.86428	0.00364	0
0.87318	0.00386	0
0.88206	0.00404	0
0.89093	0.00418	0
0.89977	0.00426	0
0.90858	0.0043	0
0.91735	0.00428	0
0.92607	0.0042	0
0.93475	0.00405	0
0.94336	0.00384	0
0.95191	0.00356	0
0.96037	0.00319	0
0.96864	0.00276	0
0.97659	0.00225	0
0.98404	0.00168	0
0.99079	0.00106	0
0.99664	0.00042	0
1	0	0
