E216  (10,4%)		
0.03679	0.0362	0
0.03176	0.03328	0
0.02728	0.0305	0
0.02343	0.02794	0
0.02017	0.02563	0
0.01739	0.02349	0
0.01495	0.02147	0
0.01279	0.01951	0
0.01083	0.01758	0
0.00904	0.0157	0
0.00743	0.0139	0
0.00599	0.01223	0
0.00473	0.01073	0
0.00363	0.00937	0
0.00269	0.00814	0
0.0019	0.007	0
0.00126	0.00592	0
0.00075	0.00487	0
0.00036	0.00384	0
0.00008	0.00281	0
-0.00008	0.00177	0
-0.00013	0.00073	0
-0.00007	-0.00032	0
0.0001	-0.00135	0
0.00039	-0.00237	0
0.0008	-0.00334	0
0.00135	-0.00427	0
0.00206	-0.00512	0
0.00292	-0.00593	0
0.00395	-0.00669	0
0.00517	-0.00743	0
0.00657	-0.00814	0
0.00816	-0.00887	0
0.00994	-0.00962	0
0.01193	-0.0104	0
0.01414	-0.0112	0
0.0166	-0.01199	0
0.01932	-0.01278	0
0.02234	-0.01356	0
0.02575	-0.01433	0
0.02964	-0.0151	0
0.03416	-0.01587	0
0.03943	-0.01664	0
0.04549	-0.0174	0
0.05223	-0.0181	0
0.05943	-0.0187	0
0.06698	-0.01921	0
0.07491	-0.01961	0
0.08319	-0.0199	0
0.09178	-0.02011	0
0.10058	-0.02022	0
0.10951	-0.02025	0
0.11852	-0.02019	0
0.1276	-0.02006	0
0.13674	-0.01986	0
0.14597	-0.0196	0
0.15526	-0.01927	0
0.16461	-0.0189	0
0.17401	-0.01847	0
0.18344	-0.018	0
0.1929	-0.01749	0
0.20238	-0.01695	0
0.21189	-0.01636	0
0.22142	-0.01575	0
0.23097	-0.0151	0
0.24054	-0.01443	0
0.25013	-0.01373	0
0.25974	-0.01301	0
0.26938	-0.01227	0
0.27903	-0.0115	0
0.2887	-0.01072	0
0.29838	-0.00993	0
0.30808	-0.00912	0
0.31778	-0.0083	0
0.3275	-0.00747	0
0.33723	-0.00663	0
0.34697	-0.00579	0
0.35672	-0.00493	0
0.36648	-0.00407	0
0.37625	-0.00321	0
0.38603	-0.00234	0
0.39581	-0.00147	0
0.40558	-0.00059	0
0.41536	0.00028	0
0.42512	0.00114	0
0.43488	0.00201	0
0.44462	0.00287	0
0.45437	0.00372	0
0.46411	0.00456	0
0.47384	0.0054	0
0.48357	0.00623	0
0.4933	0.00705	0
0.50302	0.00787	0
0.51273	0.00867	0
0.52243	0.00946	0
0.53212	0.01024	0
0.5418	0.011	0
0.55146	0.01175	0
0.56112	0.01249	0
0.57077	0.0132	0
0.58042	0.0139	0
0.59006	0.01458	0
0.5997	0.01524	0
0.60934	0.01588	0
0.61897	0.01651	0
0.62859	0.01711	0
0.6382	0.01769	0
0.6478	0.01825	0
0.65739	0.01878	0
0.66697	0.01929	0
0.67654	0.01976	0
0.68609	0.02022	0
0.69564	0.02064	0
0.70517	0.02103	0
0.71469	0.02139	0
0.7242	0.02171	0
0.7337	0.02201	0
0.74319	0.02226	0
0.75267	0.02248	0
0.76213	0.02266	0
0.77157	0.0228	0
0.781	0.0229	0
0.7904	0.02296	0
0.79978	0.02297	0
0.80913	0.02293	0
0.81845	0.02284	0
0.82774	0.02269	0
0.83699	0.0225	0
0.84621	0.02224	0
0.85538	0.02191	0
0.86451	0.02153	0
0.87358	0.02107	0
0.88259	0.02054	0
0.89153	0.01994	0
0.90036	0.01925	0
0.90909	0.01847	0
0.91767	0.0176	0
0.92608	0.01663	0
0.9343	0.01555	0
0.94233	0.01436	0
0.95014	0.01305	0
0.95773	0.01161	0
0.96507	0.01004	0
0.97216	0.00835	0
0.97895	0.00656	0
0.98539	0.0047	0
0.99139	0.00283	0
0.9968	0.00107	0
1	0	0
