E207  (12,04%)		
0.13889	-0.03305	0
0.14763	-0.03354	0
0.15639	-0.03397	0
0.16518	-0.03436	0
0.174	-0.0347	0
0.18283	-0.035	0
0.19169	-0.03526	0
0.20057	-0.03548	0
0.20946	-0.03566	0
0.21836	-0.03581	0
0.22727	-0.03593	0
0.23618	-0.03602	0
0.24511	-0.03608	0
0.25403	-0.03611	0
0.26297	-0.03612	0
0.27191	-0.03609	0
0.28086	-0.03604	0
0.28982	-0.03597	0
0.29877	-0.03587	0
0.30773	-0.03575	0
0.31668	-0.0356	0
0.32562	-0.03543	0
0.33456	-0.03523	0
0.3435	-0.03501	0
0.35243	-0.03476	0
0.36136	-0.03448	0
0.37029	-0.03418	0
0.37923	-0.03385	0
0.38818	-0.03349	0
0.39714	-0.03312	0
0.40612	-0.03272	0
0.4151	-0.0323	0
0.42409	-0.03186	0
0.43309	-0.03141	0
0.44211	-0.03095	0
0.45113	-0.03047	0
0.46017	-0.02998	0
0.46921	-0.02948	0
0.47825	-0.02897	0
0.4873	-0.02846	0
0.49636	-0.02794	0
0.50542	-0.02741	0
0.51448	-0.02688	0
0.52354	-0.02635	0
0.53261	-0.02581	0
0.54168	-0.02527	0
0.55076	-0.02472	0
0.55983	-0.02418	0
0.56891	-0.02363	0
0.57799	-0.02308	0
0.58707	-0.02253	0
0.59615	-0.02198	0
0.60523	-0.02142	0
0.61431	-0.02087	0
0.62339	-0.02032	0
0.63247	-0.01977	0
0.64155	-0.01923	0
0.65063	-0.01868	0
0.65971	-0.01814	0
0.66878	-0.01759	0
0.67786	-0.01705	0
0.68693	-0.01651	0
0.696	-0.01598	0
0.70507	-0.01544	0
0.71414	-0.01491	0
0.72321	-0.01438	0
0.73228	-0.01386	0
0.74134	-0.01334	0
0.75041	-0.01282	0
0.75948	-0.01231	0
0.76854	-0.0118	0
0.77761	-0.01129	0
0.78668	-0.01079	0
0.79574	-0.01029	0
0.8048	-0.0098	0
0.81386	-0.00931	0
0.82292	-0.00883	0
0.83198	-0.00835	0
0.84104	-0.00788	0
0.8501	-0.00741	0
0.85916	-0.00694	0
0.86824	-0.00648	0
0.87731	-0.00603	0
0.88639	-0.00557	0
0.89546	-0.00512	0
0.90451	-0.00466	0
0.91355	-0.0042	0
0.92256	-0.00374	0
0.93154	-0.00326	0
0.94047	-0.00276	0
0.94935	-0.00225	0
0.95816	-0.00173	0
0.9668	-0.00122	0
0.97514	-0.00076	0
0.98298	-0.00038	0
0.99009	-0.00012	0
0.99634	0	0
1	0	0
