E226  (10,19%)		
0.26262	0.05933	0
0.25385	0.05904	0
0.24511	0.05871	0
0.23638	0.05832	0
0.22766	0.05789	0
0.21897	0.05741	0
0.2103	0.05687	0
0.20165	0.05627	0
0.19303	0.05562	0
0.18443	0.05491	0
0.17587	0.05414	0
0.16733	0.0533	0
0.15882	0.0524	0
0.15035	0.05143	0
0.14192	0.05038	0
0.13354	0.04926	0
0.12523	0.04806	0
0.117	0.04678	0
0.10887	0.04541	0
0.10081	0.04395	0
0.09281	0.0424	0
0.08486	0.04072	0
0.07701	0.03894	0
0.06939	0.03706	0
0.06214	0.03513	0
0.05526	0.03314	0
0.04863	0.03105	0
0.04205	0.02878	0
0.03559	0.02633	0
0.02985	0.02396	0
0.02519	0.02187	0
0.02144	0.02003	0
0.01826	0.0183	0
0.01544	0.01659	0
0.01281	0.0148	0
0.01033	0.01297	0
0.00811	0.01122	0
0.00623	0.00972	0
0.00468	0.00846	0
0.00342	0.00738	0
0.0024	0.00641	0
0.00159	0.0055	0
0.00095	0.00462	0
0.00046	0.00374	0
0.00012	0.00286	0
-0.00009	0.00195	0
-0.00016	0.001	0
-0.0001	0.00003	0
0.00008	-0.00097	0
0.00037	-0.00199	0
0.0008	-0.00301	0
0.00136	-0.00402	0
0.00207	-0.005	0
0.00295	-0.00597	0
0.00403	-0.00693	0
0.00534	-0.00792	0
0.00693	-0.00896	0
0.00882	-0.01011	0
0.01106	-0.0114	0
0.01369	-0.01282	0
0.01672	-0.01433	0
0.02012	-0.01587	0
0.02397	-0.01741	0
0.02839	-0.01901	0
0.03357	-0.02067	0
0.03962	-0.02244	0
0.04637	-0.02422	0
0.05349	-0.02591	0
0.06076	-0.02747	0
0.06822	-0.02891	0
0.07592	-0.03026	0
0.08386	-0.03152	0
0.09199	-0.0327	0
0.10022	-0.03378	0
0.10852	-0.03477	0
0.11687	-0.03567	0
0.12528	-0.03649	0
0.13375	-0.03724	0
0.14228	-0.03793	0
0.15086	-0.03855	0
0.15949	-0.0391	0
0.16815	-0.03961	0
0.17683	-0.04005	0
0.18554	-0.04044	0
0.19428	-0.04079	0
0.20304	-0.04109	0
0.21182	-0.04134	0
0.22062	-0.04155	0
0.22944	-0.04173	0
0.23827	-0.04186	0
0.24712	-0.04196	0
0.25598	-0.04202	0
0.26484	-0.04205	0
0.27372	-0.04204	0
0.28261	-0.04201	0
0.29151	-0.04194	0
0.30043	-0.04185	0
0.30936	-0.04173	0
0.31829	-0.04159	0
0.32724	-0.04142	0
0.33619	-0.04123	0
0.34515	-0.04102	0
0.35411	-0.04078	0
0.36307	-0.04053	0
0.37204	-0.04025	0
0.38101	-0.03995	0
0.38999	-0.03964	0
0.39897	-0.03931	0
0.40795	-0.03896	0
0.41694	-0.03859	0
0.42594	-0.03821	0
0.43494	-0.03781	0
0.44394	-0.03739	0
0.45295	-0.03696	0
0.46196	-0.03652	0
0.47098	-0.03606	0
0.47999	-0.0356	0
0.48901	-0.03512	0
0.49803	-0.03462	0
0.50705	-0.03412	0
0.51607	-0.0336	0
0.5251	-0.03307	0
0.53413	-0.03254	0
0.54316	-0.03199	0
0.55219	-0.03143	0
0.56123	-0.03086	0
0.57027	-0.03029	0
0.57932	-0.0297	0
0.58836	-0.02911	0
0.5974	-0.02851	0
0.60645	-0.0279	0
0.61549	-0.02728	0
0.62454	-0.02666	0
0.63359	-0.02603	0
0.64264	-0.02539	0
0.65169	-0.02475	0
0.66075	-0.0241	0
0.66981	-0.02345	0
0.67887	-0.02279	0
0.68793	-0.02212	0
0.697	-0.02145	0
0.70607	-0.02078	0
0.71514	-0.0201	0
0.72421	-0.01942	0
0.73328	-0.01873	0
0.74236	-0.01804	0
0.75144	-0.01735	0
0.76052	-0.01666	0
0.76961	-0.01597	0
0.77869	-0.01527	0
0.78777	-0.01457	0
0.79684	-0.01388	0
0.80592	-0.01318	0
0.81499	-0.01249	0
0.82407	-0.0118	0
0.83315	-0.01111	0
0.84224	-0.01043	0
0.85133	-0.00974	0
0.8604	-0.00906	0
0.86946	-0.00839	0
0.87849	-0.00772	0
0.88752	-0.00706	0
0.89653	-0.00641	0
0.90555	-0.00578	0
0.91458	-0.00515	0
0.92361	-0.00453	0
0.93262	-0.00393	0
0.94162	-0.00333	0
0.95059	-0.00274	0
0.95951	-0.00216	0
0.96826	-0.0016	0
0.97661	-0.00108	0
0.98427	-0.00063	0
0.99103	-0.0003	0
0.99676	-0.00008	0
1	0	0
