E61  (5.64%)		
0.65823	0.043	0
0.66675	0.04276	0
0.67526	0.0425	0
0.68378	0.04221	0
0.69229	0.0419	0
0.7008	0.04156	0
0.70931	0.04119	0
0.71781	0.04079	0
0.7263	0.04037	0
0.7348	0.03991	0
0.74328	0.03942	0
0.75177	0.03891	0
0.76025	0.03836	0
0.76873	0.03777	0
0.77721	0.03716	0
0.78568	0.03651	0
0.79415	0.03583	0
0.80261	0.03511	0
0.81106	0.03436	0
0.81949	0.03357	0
0.82792	0.03274	0
0.83634	0.03187	0
0.84474	0.03096	0
0.85314	0.03	0
0.86152	0.02899	0
0.8699	0.02794	0
0.87826	0.02684	0
0.88661	0.02569	0
0.89495	0.02449	0
0.90326	0.02322	0
0.91153	0.0219	0
0.91975	0.02051	0
0.92791	0.01904	0
0.93599	0.01749	0
0.94401	0.01585	0
0.95198	0.01409	0
0.9599	0.0122	0
0.96772	0.01018	0
0.97535	0.00804	0
0.98274	0.0058	0
0.99002	0.00343	0
0.99668	0.00116	0
1	0	0
