E195  (11,82%)		
0.06875	0.04673	0
0.06151	0.04398	0
0.05461	0.04119	0
0.04809	0.03835	0
0.04187	0.03546	0
0.03589	0.03245	0
0.03026	0.02939	0
0.02533	0.02649	0
0.02126	0.02392	0
0.01792	0.02163	0
0.01509	0.01952	0
0.01262	0.0175	0
0.01039	0.01552	0
0.00838	0.01355	0
0.0066	0.01169	0
0.00511	0.01001	0
0.00385	0.00853	0
0.00282	0.00723	0
0.00197	0.00608	0
0.0013	0.00502	0
0.00078	0.00402	0
0.0004	0.00305	0
0.00014	0.00211	0
0	0.00117	0
0	0.00021	0
0.00011	-0.00076	0
0.00035	-0.00176	0
0.00072	-0.00277	0
0.00122	-0.0038	0
0.00186	-0.00483	0
0.00267	-0.00583	0
0.00367	-0.0068	0
0.00488	-0.00774	0
0.00635	-0.00866	0
0.00809	-0.00958	0
0.01015	-0.01054	0
0.01254	-0.0116	0
0.01531	-0.01275	0
0.0185	-0.01398	0
0.02213	-0.01524	0
0.02623	-0.0165	0
0.03093	-0.01775	0
0.03637	-0.01899	0
0.04265	-0.02025	0
0.04968	-0.02151	0
0.05721	-0.0227	0
0.06495	-0.02378	0
0.07284	-0.02473	0
0.0809	-0.02559	0
0.08918	-0.02636	0
0.09763	-0.02706	0
0.1062	-0.02767	0
0.11485	-0.02821	0
0.12353	-0.02869	0
0.13225	-0.0291	0
0.141	-0.02945	0
0.1498	-0.02975	0
0.15863	-0.03	0
0.1675	-0.03021	0
0.1764	-0.03038	0
0.18532	-0.0305	0
0.19426	-0.03059	0
0.2032	-0.03065	0
0.21216	-0.03067	0
0.22114	-0.03067	0
0.23013	-0.03063	0
0.23913	-0.03057	0
0.24814	-0.03048	0
0.25716	-0.03037	0
0.2662	-0.03023	0
0.27523	-0.03008	0
0.28427	-0.0299	0
0.29331	-0.0297	0
0.30235	-0.02948	0
0.31139	-0.02925	0
0.32043	-0.02899	0
0.32946	-0.02871	0
0.3385	-0.02841	0
0.34753	-0.02809	0
0.35658	-0.02775	0
0.36562	-0.02739	0
0.37468	-0.02701	0
0.38374	-0.02662	0
0.39281	-0.02621	0
0.40189	-0.02579	0
0.41098	-0.02535	0
0.42008	-0.0249	0
0.42919	-0.02444	0
0.43831	-0.02397	0
0.44743	-0.0235	0
0.45656	-0.02301	0
0.46571	-0.02252	0
0.47486	-0.02203	0
0.48401	-0.02154	0
0.49317	-0.02104	0
0.50234	-0.02054	0
0.5115	-0.02004	0
0.52067	-0.01954	0
0.52984	-0.01904	0
0.53901	-0.01854	0
0.54817	-0.01804	0
0.55734	-0.01754	0
0.5665	-0.01704	0
0.57565	-0.01655	0
0.58481	-0.01605	0
0.59396	-0.01556	0
0.60311	-0.01507	0
0.61226	-0.01459	0
0.62141	-0.01411	0
0.63055	-0.01363	0
0.6397	-0.01316	0
0.64884	-0.01269	0
0.65799	-0.01222	0
0.66713	-0.01176	0
0.67627	-0.01131	0
0.68541	-0.01085	0
0.69455	-0.01041	0
0.70368	-0.00997	0
0.71282	-0.00953	0
0.72195	-0.0091	0
0.73108	-0.00868	0
0.7402	-0.00826	0
0.74933	-0.00785	0
0.75845	-0.00745	0
0.76757	-0.00706	0
0.7767	-0.00667	0
0.78582	-0.00629	0
0.79494	-0.00592	0
0.80407	-0.00556	0
0.8132	-0.0052	0
0.82232	-0.00485	0
0.83144	-0.00451	0
0.84056	-0.00418	0
0.84968	-0.00385	0
0.85879	-0.00354	0
0.86791	-0.00323	0
0.87702	-0.00294	0
0.88613	-0.00265	0
0.89525	-0.00238	0
0.90437	-0.0021	0
0.9135	-0.00183	0
0.92263	-0.00156	0
0.93175	-0.00128	0
0.94086	-0.001	0
0.94991	-0.00073	0
0.95886	-0.00046	0
0.96757	-0.00022	0
0.97587	-0.00001	0
0.98357	0.00012	0
0.99049	0.00015	0
0.99651	0.00009	0
1	0	0
