E71  (5,15%)
0.01156	-0.00505	0
0.01672	-0.00549	0
0.02276	-0.00601	0
0.02945	-0.00626	0
0.03685	-0.0062	0
0.04493	-0.00594	0
0.0533	-0.00562	0
0.06161	-0.00524	0
0.06977	-0.0048	0
0.07787	-0.00429	0
0.08602	-0.00372	0
0.09428	-0.0031	0
0.10262	-0.00246	0
0.11098	-0.00179	0
0.11935	-0.00111	0
0.1277	-0.00042	0
0.13603	0.00029	0
0.14436	0.001	0
0.1527	0.00172	0
0.16104	0.00245	0
0.16941	0.00318	0
0.17777	0.00391	0
0.18614	0.00464	0
0.1945	0.00536	0
0.20287	0.00608	0
0.21122	0.0068	0
0.21957	0.00751	0
0.22792	0.00821	0
0.23627	0.00891	0
0.24462	0.00959	0
0.25296	0.01028	0
0.26131	0.01095	0
0.26966	0.01161	0
0.27801	0.01227	0
0.28635	0.01292	0
0.2947	0.01355	0
0.30305	0.01418	0
0.3114	0.0148	0
0.31974	0.0154	0
0.32809	0.016	0
0.33643	0.01658	0
0.34477	0.01715	0
0.35312	0.01771	0
0.36146	0.01826	0
0.36981	0.0188	0
0.37815	0.01932	0
0.3865	0.01983	0
0.39485	0.02032	0
0.4032	0.02081	0
0.41155	0.02128	0
0.4199	0.02174	0
0.42825	0.02218	0
0.4366	0.02262	0
0.44495	0.02304	0
0.45329	0.02344	0
0.46164	0.02383	0
0.46999	0.02421	0
0.47834	0.02457	0
0.48669	0.02492	0
0.49503	0.02525	0
0.50338	0.02557	0
0.51173	0.02587	0
0.52008	0.02616	0
0.52843	0.02643	0
0.53678	0.02669	0
0.54513	0.02693	0
0.55348	0.02715	0
0.56183	0.02736	0
0.57018	0.02755	0
0.57852	0.02773	0
0.58687	0.02788	0
0.59522	0.02802	0
0.60356	0.02815	0
0.61191	0.02825	0
0.62025	0.02834	0
0.6286	0.0284	0
0.63695	0.02845	0
0.64529	0.02848	0
0.65364	0.0285	0
0.66198	0.02849	0
0.67032	0.02846	0
0.67866	0.02842	0
0.687	0.02835	0
0.69533	0.02826	0
0.70367	0.02815	0
0.712	0.02802	0
0.72033	0.02787	0
0.72866	0.02769	0
0.73699	0.02749	0
0.74532	0.02727	0
0.75365	0.02702	0
0.76197	0.02675	0
0.77029	0.02646	0
0.7786	0.02614	0
0.78691	0.02579	0
0.79522	0.02542	0
0.80352	0.02501	0
0.81182	0.02458	0
0.82012	0.02411	0
0.82841	0.02361	0
0.8367	0.02309	0
0.84498	0.02252	0
0.85325	0.02193	0
0.86151	0.0213	0
0.86976	0.02062	0
0.87799	0.01991	0
0.88621	0.01915	0
0.89443	0.01835	0
0.90265	0.01749	0
0.91085	0.01658	0
0.91901	0.01561	0
0.92713	0.01459	0
0.93518	0.01349	0
0.94317	0.01231	0
0.95111	0.01103	0
0.95904	0.00963	0
0.96691	0.00809	0
0.97463	0.00643	0
0.98213	0.00467	0
0.98956	0.00279	0
0.99657	0.00093	0
1	0	0
