E203  (13,64%)		
0.22498	0.0831	0
0.21625	0.08195	0
0.20754	0.08073	0
0.19886	0.07943	0
0.19021	0.07806	0
0.1816	0.07661	0
0.17301	0.07509	0
0.16447	0.07348	0
0.15597	0.0718	0
0.14751	0.07003	0
0.13909	0.06817	0
0.13073	0.06622	0
0.12244	0.06418	0
0.11422	0.06205	0
0.10609	0.05983	0
0.09808	0.0575	0
0.09017	0.05508	0
0.08238	0.05255	0
0.07472	0.0499	0
0.06723	0.04715	0
0.06001	0.04432	0
0.05314	0.04145	0
0.04666	0.03854	0
0.04053	0.0356	0
0.03475	0.03261	0
0.02944	0.02963	0
0.02482	0.02683	0
0.02094	0.02429	0
0.01771	0.02201	0
0.01496	0.01991	0
0.01256	0.01793	0
0.01043	0.01602	0
0.00851	0.01416	0
0.00681	0.01236	0
0.00536	0.01067	0
0.00412	0.00913	0
0.00308	0.00774	0
0.00222	0.00648	0
0.00152	0.00533	0
0.00096	0.00426	0
0.00054	0.00325	0
0.00024	0.00227	0
0.00006	0.00131	0
0	0.00035	0
0.00006	-0.00061	0
0.00025	-0.00159	0
0.00055	-0.0026	0
0.00098	-0.00364	0
0.00155	-0.00472	0
0.00227	-0.00583	0
0.00315	-0.00696	0
0.00423	-0.00811	0
0.00552	-0.00927	0
0.00707	-0.01044	0
0.00888	-0.01163	0
0.01098	-0.01286	0
0.01335	-0.01417	0
0.01604	-0.01557	0
0.01912	-0.01708	0
0.02266	-0.01867	0
0.02675	-0.02034	0
0.03146	-0.02206	0
0.03686	-0.02382	0
0.04294	-0.02559	0
0.04961	-0.02737	0
0.05677	-0.0291	0
0.06426	-0.03074	0
0.07201	-0.03228	0
0.07998	-0.03371	0
0.08814	-0.03505	0
0.09645	-0.03628	0
0.10489	-0.03743	0
0.11342	-0.03848	0
0.12202	-0.03944	0
0.13068	-0.04032	0
0.13939	-0.04113	0
0.14815	-0.04187	0
0.15695	-0.04253	0
0.16578	-0.04313	0
0.17465	-0.04367	0
0.18353	-0.04415	0
0.19243	-0.04458	0
0.20136	-0.04494	0
0.2103	-0.04526	0
0.21926	-0.04552	0
0.22824	-0.04573	0
0.23723	-0.0459	0
0.24624	-0.04602	0
0.25525	-0.0461	0
0.26427	-0.04613	0
0.27328	-0.04612	0
0.28229	-0.04607	0
0.29129	-0.04597	0
0.30027	-0.04582	0
0.30925	-0.04563	0
0.3182	-0.04538	0
0.32715	-0.04509	0
0.33609	-0.04474	0
0.34503	-0.04434	0
0.35397	-0.04389	0
0.36292	-0.04339	0
0.37189	-0.04284	0
0.38087	-0.04224	0
0.38988	-0.0416	0
0.39892	-0.04091	0
0.40799	-0.04019	0
0.41708	-0.03944	0
0.42621	-0.03865	0
0.43537	-0.03785	0
0.44455	-0.03703	0
0.45375	-0.03619	0
0.46296	-0.03534	0
0.47218	-0.03448	0
0.48141	-0.03362	0
0.49064	-0.03274	0
0.49988	-0.03186	0
0.50912	-0.03098	0
0.51837	-0.03009	0
0.52763	-0.0292	0
0.53688	-0.02832	0
0.54614	-0.02743	0
0.5554	-0.02654	0
0.56465	-0.02566	0
0.5739	-0.02478	0
0.58315	-0.02391	0
0.59239	-0.02304	0
0.60162	-0.02217	0
0.61085	-0.02131	0
0.62008	-0.02046	0
0.6293	-0.01962	0
0.63852	-0.01878	0
0.64773	-0.01795	0
0.65694	-0.01713	0
0.66615	-0.01633	0
0.67536	-0.01553	0
0.68456	-0.01474	0
0.69377	-0.01397	0
0.70297	-0.0132	0
0.71217	-0.01245	0
0.72137	-0.01171	0
0.73056	-0.01098	0
0.73975	-0.01027	0
0.74894	-0.00957	0
0.75813	-0.00889	0
0.76731	-0.00822	0
0.77649	-0.00757	0
0.78567	-0.00694	0
0.79485	-0.00632	0
0.80402	-0.00572	0
0.81318	-0.00514	0
0.82234	-0.00458	0
0.83149	-0.00404	0
0.84064	-0.00352	0
0.84978	-0.00302	0
0.85891	-0.00255	0
0.86804	-0.00211	0
0.87717	-0.00169	0
0.88629	-0.00129	0
0.89541	-0.00093	0
0.90451	-0.00059	0
0.91361	-0.00028	0
0.92267	0	0
0.9317	0.00024	0
0.94067	0.00044	0
0.94957	0.0006	0
0.95835	0.00071	0
0.96693	0.00076	0
0.97517	0.00075	0
0.98291	0.00066	0
0.98998	0.00048	0
0.99628	0.00021	0
1	0	0
