E64  (8,45%)		
0.86635	0.00703	0
0.87521	0.00695	0
0.88406	0.00685	0
0.89288	0.00671	0
0.90168	0.00654	0
0.91044	0.00633	0
0.91917	0.00607	0
0.92785	0.00577	0
0.93646	0.00542	0
0.94499	0.005	0
0.95341	0.00452	0
0.96168	0.00397	0
0.96977	0.00334	0
0.97757	0.00264	0
0.98491	0.00188	0
0.99148	0.00112	0
0.99699	0.00042	0
1	0	0
