NACA3412		
0.02311	0.0303	0
0.01888	0.02739	0
0.01538	0.02447	0
0.01245	0.02149	0
0.01001	0.01859	0
0.00802	0.0159	0
0.0064	0.01348	0
0.00506	0.01135	0
0.00392	0.00947	0
0.00294	0.0078	0
0.00211	0.0063	0
0.00142	0.00496	0
0.00084	0.00375	0
0.00039	0.00265	0
0.0001	0.00166	0
-0.00003	0.00072	0
0.00003	-0.00019	0
0.0003	-0.00112	0
0.00077	-0.00209	0
0.00139	-0.00314	0
0.00215	-0.00427	0
0.00306	-0.00548	0
0.00414	-0.00678	0
0.00538	-0.00818	0
0.00686	-0.00971	0
0.00862	-0.01138	0
0.01077	-0.01321	0
0.01336	-0.01514	0
0.01644	-0.0171	0
0.02004	-0.01898	0
0.02423	-0.02073	0
0.02913	-0.02232	0
0.03485	-0.02379	0
0.04131	-0.02536	0
0.04796	-0.02697	0
0.0547	-0.02829	0
0.06196	-0.02932	0
0.07004	-0.03028	0
0.07844	-0.03122	0
0.08667	-0.03204	0
0.09483	-0.03269	0
0.10315	-0.03321	0
0.11168	-0.03363	0
0.12042	-0.03397	0
0.12922	-0.0343	0
0.13793	-0.03459	0
0.14651	-0.03481	0
0.15509	-0.03493	0
0.16378	-0.03498	0
0.1726	-0.03499	0
0.18145	-0.03498	0
0.19023	-0.03494	0
0.19894	-0.03485	0
0.20767	-0.03469	0
0.21646	-0.0345	0
0.22533	-0.03428	0
0.23423	-0.03405	0
0.24313	-0.0338	0
0.25201	-0.03354	0
0.26089	-0.03326	0
0.26977	-0.03297	0
0.27867	-0.03267	0
0.28759	-0.03235	0
0.29651	-0.03203	0
0.30544	-0.03171	0
0.31438	-0.03138	0
0.32331	-0.03105	0
0.33224	-0.03072	0
0.34116	-0.03038	0
0.35008	-0.03004	0
0.35899	-0.02969	0
0.3679	-0.02933	0
0.37681	-0.02896	0
0.38572	-0.02859	0
0.39463	-0.02822	0
0.40353	-0.02786	0
0.41244	-0.0275	0
0.42134	-0.02714	0
0.43024	-0.02678	0
0.43914	-0.02641	0
0.44804	-0.02603	0
0.45696	-0.02564	0
0.46588	-0.02524	0
0.47481	-0.02485	0
0.48374	-0.02444	0
0.49266	-0.02404	0
0.50158	-0.02363	0
0.51049	-0.02321	0
0.51941	-0.02279	0
0.52833	-0.02236	0
0.53725	-0.02193	0
0.54617	-0.02149	0
0.55509	-0.02105	0
0.56402	-0.0206	0
0.57294	-0.02015	0
0.58186	-0.0197	0
0.59077	-0.01926	0
0.59968	-0.01882	0
0.60859	-0.01838	0
0.61751	-0.01795	0
0.62643	-0.01752	0
0.63536	-0.01709	0
0.64429	-0.01666	0
0.65323	-0.01623	0
0.66215	-0.01579	0
0.67107	-0.01535	0
0.67997	-0.01491	0
0.68886	-0.01449	0
0.69775	-0.01407	0
0.70665	-0.01367	0
0.71557	-0.01327	0
0.7245	-0.01287	0
0.73344	-0.01247	0
0.74238	-0.01207	0
0.75131	-0.01167	0
0.76025	-0.01127	0
0.76918	-0.01086	0
0.7781	-0.01046	0
0.78702	-0.01005	0
0.79592	-0.00964	0
0.8048	-0.00924	0
0.81369	-0.00886	0
0.82259	-0.00848	0
0.8315	-0.0081	0
0.84042	-0.00772	0
0.84935	-0.00733	0
0.85828	-0.00695	0
0.86721	-0.00656	0
0.87613	-0.00618	0
0.88503	-0.00581	0
0.89392	-0.00545	0
0.9028	-0.0051	0
0.91167	-0.00477	0
0.92055	-0.00442	0
0.92944	-0.00407	0
0.93825	-0.00372	0
0.94691	-0.00335	0
0.95552	-0.00288	0
0.96422	-0.00235	0
0.97286	-0.00181	0
0.98124	-0.00126	0
0.9891	-0.00074	0
0.99603	-0.00027	0
1	0	0
