NACA2415		
0.03675	0.04376	0
0.03362	0.04208	0
0.0307	0.04048	0
0.02797	0.03894	0
0.02544	0.03745	0
0.02308	0.03599	0
0.02091	0.03455	0
0.0189	0.0331	0
0.01705	0.03164	0
0.01535	0.03016	0
0.01377	0.02866	0
0.0123	0.02716	0
0.01092	0.02567	0
0.00961	0.02421	0
0.00839	0.02277	0
0.00725	0.02136	0
0.0062	0.01997	0
0.00525	0.01859	0
0.0044	0.01721	0
0.00366	0.01584	0
0.003	0.01446	0
0.00242	0.01308	0
0.00192	0.01171	0
0.00147	0.01036	0
0.00107	0.00902	0
0.00073	0.0077	0
0.00043	0.00641	0
0.0002	0.00514	0
0.00003	0.0039	0
-0.00007	0.00268	0
-0.00009	0.00147	0
-0.00003	0.00026	0
0.00013	-0.00094	0
0.00037	-0.00216	0
0.0007	-0.00339	0
0.00112	-0.00463	0
0.00161	-0.00589	0
0.00218	-0.00716	0
0.00282	-0.00843	0
0.00353	-0.0097	0
0.00433	-0.01097	0
0.00519	-0.01224	0
0.00613	-0.01352	0
0.00715	-0.0148	0
0.00825	-0.01609	0
0.00943	-0.01738	0
0.01069	-0.01868	0
0.01204	-0.01998	0
0.01348	-0.02127	0
0.01503	-0.02254	0
0.01669	-0.02378	0
0.01849	-0.02497	0
0.02042	-0.02612	0
0.02251	-0.02725	0
0.02475	-0.02835	0
0.02716	-0.02945	0
0.02973	-0.03056	0
0.03248	-0.0317	0
0.03541	-0.03287	0
0.03854	-0.03407	0
0.04187	-0.03533	0
0.04541	-0.03663	0
0.04918	-0.03794	0
0.05319	-0.03923	0
0.05748	-0.04049	0
0.06209	-0.04171	0
0.06705	-0.0429	0
0.07239	-0.04407	0
0.07813	-0.04522	0
0.08428	-0.04635	0
0.09085	-0.04747	0
0.09782	-0.04856	0
0.10518	-0.04962	0
0.11291	-0.05061	0
0.12102	-0.05154	0
0.12948	-0.0524	0
0.13827	-0.05319	0
0.14734	-0.05391	0
0.15667	-0.05455	0
0.16621	-0.05513	0
0.17593	-0.05563	0
0.18579	-0.05605	0
0.19578	-0.05638	0
0.20589	-0.05664	0
0.21612	-0.05681	0
0.22648	-0.05691	0
0.23695	-0.05695	0
0.24752	-0.05692	0
0.25819	-0.05684	0
0.26894	-0.05672	0
0.27977	-0.05654	0
0.29065	-0.05633	0
0.30159	-0.05608	0
0.31256	-0.05579	0
0.32357	-0.05547	0
0.33459	-0.05512	0
0.34564	-0.05473	0
0.35672	-0.05431	0
0.36783	-0.05387	0
0.37895	-0.05339	0
0.39009	-0.05289	0
0.40124	-0.05237	0
0.41239	-0.05182	0
0.42354	-0.05125	0
0.43468	-0.05065	0
0.44583	-0.05003	0
0.45698	-0.04938	0
0.46812	-0.04871	0
0.47927	-0.04801	0
0.49041	-0.04729	0
0.50155	-0.04653	0
0.51271	-0.04575	0
0.52389	-0.04494	0
0.5351	-0.04411	0
0.54633	-0.04326	0
0.55757	-0.04239	0
0.56883	-0.0415	0
0.58012	-0.04059	0
0.59143	-0.03966	0
0.60277	-0.03873	0
0.61413	-0.03778	0
0.6255	-0.03683	0
0.63689	-0.03587	0
0.64828	-0.0349	0
0.65968	-0.03393	0
0.67109	-0.03295	0
0.6825	-0.03197	0
0.69392	-0.03099	0
0.70532	-0.03	0
0.7167	-0.02902	0
0.72807	-0.02802	0
0.73942	-0.02703	0
0.75074	-0.02602	0
0.76204	-0.02501	0
0.7733	-0.02398	0
0.78455	-0.02294	0
0.79578	-0.02188	0
0.807	-0.0208	0
0.81823	-0.01969	0
0.82947	-0.01858	0
0.8407	-0.01746	0
0.85189	-0.01634	0
0.86303	-0.01524	0
0.87409	-0.01416	0
0.88504	-0.0131	0
0.89584	-0.01208	0
0.90649	-0.0111	0
0.91694	-0.01014	0
0.92715	-0.00917	0
0.93705	-0.00819	0
0.94658	-0.00718	0
0.95577	-0.0061	0
0.96463	-0.00498	0
0.97309	-0.00385	0
0.9811	-0.00273	0
0.98863	-0.00166	0
0.99562	-0.00063	0
1	0	0
