NACA6306		
0.06701	0.04546	0
0.05881	0.04195	0
0.05072	0.03824	0
0.04367	0.03478	0
0.03772	0.0317	0
0.03235	0.02879	0
0.0269	0.02571	0
0.02076	0.02203	0
0.01509	0.01822	0
0.01016	0.01448	0
0.00747	0.01223	0
0.0056	0.01054	0
0.00417	0.00914	0
0.00303	0.00792	0
0.0021	0.00684	0
0.00136	0.00585	0
0.00076	0.00495	0
0.00029	0.00411	0
-0.00006	0.00333	0
-0.00029	0.0026	0
-0.00041	0.00191	0
-0.00041	0.00127	0
-0.0003	0.00065	0
-0.00005	0.00008	0
0.00035	-0.00047	0
0.0009	-0.00099	0
0.00162	-0.00148	0
0.00252	-0.00195	0
0.00363	-0.0024	0
0.00503	-0.00284	0
0.00681	-0.00326	0
0.00921	-0.00367	0
0.01288	-0.00402	0
0.01971	-0.00396	0
0.02736	-0.00309	0
0.03388	-0.00215	0
0.04061	-0.00109	0
0.0484	0.00022	0
0.05708	0.00174	0
0.06547	0.00325	0
0.07414	0.00484	0
0.0829	0.00646	0
0.09159	0.00807	0
0.10038	0.00967	0
0.10928	0.01125	0
0.11824	0.01279	0
0.12723	0.01429	0
0.13619	0.01575	0
0.14511	0.01715	0
0.15398	0.0185	0
0.16282	0.0198	0
0.17162	0.02103	0
0.1804	0.02219	0
0.18916	0.02328	0
0.19792	0.02428	0
0.20667	0.02518	0
0.21542	0.02599	0
0.22419	0.02671	0
0.23297	0.02735	0
0.24177	0.02792	0
0.25059	0.02841	0
0.25944	0.02883	0
0.26831	0.02918	0
0.27721	0.02948	0
0.28614	0.02972	0
0.2951	0.02992	0
0.30407	0.03006	0
0.31307	0.03016	0
0.32209	0.03023	0
0.33113	0.03026	0
0.34018	0.03026	0
0.34924	0.03023	0
0.35832	0.03018	0
0.36741	0.03012	0
0.37651	0.03004	0
0.38561	0.02995	0
0.39472	0.02986	0
0.40383	0.02976	0
0.41295	0.02967	0
0.42206	0.02957	0
0.43118	0.02948	0
0.44029	0.02938	0
0.4494	0.02928	0
0.45851	0.02918	0
0.46761	0.02906	0
0.47671	0.02895	0
0.48581	0.02882	0
0.49489	0.02868	0
0.50397	0.02853	0
0.51305	0.02838	0
0.52212	0.0282	0
0.53119	0.02802	0
0.54025	0.02783	0
0.54931	0.02762	0
0.55837	0.0274	0
0.56743	0.02716	0
0.57648	0.02691	0
0.58554	0.02665	0
0.5946	0.02637	0
0.60367	0.02608	0
0.61274	0.02577	0
0.62182	0.02545	0
0.63092	0.02511	0
0.64002	0.02476	0
0.64912	0.02439	0
0.65823	0.02401	0
0.66734	0.02362	0
0.67645	0.02321	0
0.68556	0.02279	0
0.69465	0.02236	0
0.70372	0.02192	0
0.71276	0.02146	0
0.72178	0.02099	0
0.73076	0.02051	0
0.73971	0.02002	0
0.74863	0.01952	0
0.75754	0.019	0
0.76644	0.01847	0
0.77534	0.01791	0
0.78426	0.01735	0
0.79321	0.01676	0
0.80223	0.01615	0
0.8113	0.01551	0
0.82028	0.01487	0
0.82915	0.01422	0
0.83792	0.01356	0
0.84661	0.0129	0
0.85523	0.01223	0
0.86381	0.01155	0
0.87241	0.01086	0
0.88106	0.01016	0
0.88982	0.00944	0
0.89876	0.0087	0
0.90769	0.00796	0
0.91627	0.00724	0
0.92447	0.00655	0
0.93228	0.00589	0
0.9397	0.00526	0
0.94675	0.00466	0
0.95344	0.00408	0
0.95981	0.00353	0
0.96586	0.003	0
0.97164	0.0025	0
0.97715	0.00202	0
0.98243	0.00156	0
0.98748	0.00111	0
0.99233	0.00068	0
0.99699	0.00027	0
1	0	0
