NACA4309		
0.93042	-0.00043	0
0.9398	-0.00048	0
0.94896	-0.0005	0
0.9576	-0.00049	0
0.96559	-0.00045	0
0.97292	-0.0004	0
0.97964	-0.00033	0
0.98579	-0.00025	0
0.99146	-0.00016	0
0.99671	-0.00006	0
1	0	0
