NACA6509		
0.001	-0.00197	0
0.00155	-0.00268	0
0.00219	-0.00339	0
0.00293	-0.00409	0
0.00378	-0.00479	0
0.00474	-0.0055	0
0.00584	-0.00621	0
0.00707	-0.00693	0
0.00846	-0.00766	0
0.01004	-0.0084	0
0.01184	-0.00917	0
0.01392	-0.00996	0
0.01636	-0.01078	0
0.0193	-0.01165	0
0.023	-0.01257	0
0.02791	-0.01354	0
0.03488	-0.0144	0
0.04367	-0.01469	0
0.05157	-0.01442	0
0.05865	-0.01398	0
0.0655	-0.01344	0
0.07244	-0.0128	0
0.07971	-0.01207	0
0.08756	-0.01126	0
0.09623	-0.01037	0
0.10592	-0.00945	0
0.11583	-0.00862	0
0.12515	-0.0079	0
0.13419	-0.00724	0
0.14314	-0.0066	0
0.15218	-0.00596	0
0.16143	-0.00526	0
0.17102	-0.00449	0
0.181	-0.00359	0
0.19072	-0.00259	0
0.20002	-0.0015	0
0.209	-0.0003	0
0.21778	0.00099	0
0.22641	0.00235	0
0.23497	0.00375	0
0.2435	0.0052	0
0.25204	0.00665	0
0.26062	0.00811	0
0.26928	0.00955	0
0.27804	0.01094	0
0.28692	0.01226	0
0.29593	0.01349	0
0.30508	0.01459	0
0.31438	0.01556	0
0.32381	0.01639	0
0.33338	0.01711	0
0.34306	0.01773	0
0.35287	0.01825	0
0.36278	0.0187	0
0.37277	0.01909	0
0.38285	0.01944	0
0.39298	0.01977	0
0.40316	0.0201	0
0.41335	0.02044	0
0.42356	0.02079	0
0.43376	0.02113	0
0.44394	0.02147	0
0.45409	0.0218	0
0.46422	0.02211	0
0.47432	0.0224	0
0.48439	0.02266	0
0.49444	0.02289	0
0.50446	0.02308	0
0.51447	0.02324	0
0.52448	0.02335	0
0.53448	0.02343	0
0.54448	0.02347	0
0.55449	0.02347	0
0.56451	0.02343	0
0.57454	0.02336	0
0.58457	0.02324	0
0.5946	0.0231	0
0.60464	0.02291	0
0.61467	0.02268	0
0.6247	0.02242	0
0.63471	0.02212	0
0.64472	0.02177	0
0.6547	0.02138	0
0.66468	0.02094	0
0.67463	0.02046	0
0.68457	0.01993	0
0.6945	0.01935	0
0.70441	0.01871	0
0.71432	0.01803	0
0.72422	0.0173	0
0.73413	0.01654	0
0.74404	0.01574	0
0.75396	0.01492	0
0.76391	0.01408	0
0.77389	0.01323	0
0.7839	0.01237	0
0.79397	0.01151	0
0.8041	0.01066	0
0.8143	0.00981	0
0.8245	0.009	0
0.83464	0.00824	0
0.84474	0.00752	0
0.85485	0.00687	0
0.86501	0.00629	0
0.87521	0.00579	0
0.88526	0.0054	0
0.89506	0.00511	0
0.90457	0.00493	0
0.91372	0.00486	0
0.92249	0.00488	0
0.93088	0.00499	0
0.93888	0.00516	0
0.94651	0.0054	0
0.95378	0.0057	0
0.96073	0.00603	0
0.96735	0.00641	0
0.97369	0.00681	0
0.97976	0.00725	0
0.98558	0.0077	0
0.99116	0.00817	0
0.99653	0.00867	0
1	0.009	0
