NACA4412		
0.00181	0.01076	0
0.00128	0.0096	0
0.00083	0.00847	0
0.00046	0.00736	0
0.00017	0.00627	0
-0.00006	0.0052	0
-0.0002	0.00415	0
-0.00027	0.00311	0
-0.00027	0.00208	0
-0.00018	0.00106	0
-0.00001	0.00005	0
0.00025	-0.00096	0
0.0006	-0.00196	0
0.00103	-0.00296	0
0.00155	-0.00396	0
0.00216	-0.00497	0
0.00286	-0.00597	0
0.00366	-0.00699	0
0.00455	-0.00801	0
0.00555	-0.00903	0
0.00666	-0.01007	0
0.00788	-0.0111	0
0.00923	-0.01214	0
0.01072	-0.01318	0
0.01234	-0.0142	0
0.01409	-0.01519	0
0.01599	-0.01615	0
0.01805	-0.01706	0
0.02029	-0.01794	0
0.02271	-0.01878	0
0.02535	-0.01961	0
0.02822	-0.02043	0
0.03136	-0.02126	0
0.03479	-0.02209	0
0.03855	-0.02291	0
0.04266	-0.0237	0
0.04716	-0.02447	0
0.05208	-0.02519	0
0.05745	-0.02586	0
0.06334	-0.02647	0
0.06977	-0.02702	0
0.07678	-0.02752	0
0.08434	-0.02796	0
0.09237	-0.02833	0
0.10078	-0.02862	0
0.10952	-0.02883	0
0.11856	-0.02895	0
0.12785	-0.02899	0
0.13735	-0.02895	0
0.14699	-0.02884	0
0.15675	-0.02868	0
0.16658	-0.02848	0
0.17645	-0.02822	0
0.18634	-0.02791	0
0.19627	-0.02755	0
0.20622	-0.02714	0
0.21624	-0.02668	0
0.22633	-0.02619	0
0.2365	-0.02568	0
0.24676	-0.02516	0
0.2571	-0.02465	0
0.2675	-0.02414	0
0.27794	-0.02364	0
0.2884	-0.02315	0
0.29889	-0.02265	0
0.30937	-0.02216	0
0.31986	-0.02166	0
0.33035	-0.02117	0
0.34082	-0.02067	0
0.35128	-0.02019	0
0.36173	-0.0197	0
0.37217	-0.01923	0
0.38259	-0.01876	0
0.39301	-0.0183	0
0.40342	-0.01785	0
0.41382	-0.01742	0
0.42423	-0.01699	0
0.43465	-0.01657	0
0.44507	-0.01616	0
0.4555	-0.01574	0
0.46594	-0.01534	0
0.47639	-0.01493	0
0.48686	-0.01452	0
0.49733	-0.01411	0
0.50781	-0.01369	0
0.51829	-0.01327	0
0.52878	-0.01285	0
0.53927	-0.01242	0
0.54976	-0.012	0
0.56024	-0.01158	0
0.57072	-0.01115	0
0.58119	-0.01074	0
0.59166	-0.01032	0
0.60212	-0.00992	0
0.61257	-0.00952	0
0.62302	-0.00913	0
0.63346	-0.00874	0
0.64388	-0.00837	0
0.65431	-0.008	0
0.66472	-0.00764	0
0.67513	-0.00729	0
0.68554	-0.00695	0
0.69595	-0.00662	0
0.70636	-0.00631	0
0.71678	-0.006	0
0.7272	-0.00571	0
0.73764	-0.00542	0
0.74807	-0.00514	0
0.75852	-0.00488	0
0.76897	-0.00462	0
0.77942	-0.00437	0
0.78988	-0.00413	0
0.80032	-0.00389	0
0.81076	-0.00367	0
0.82117	-0.00345	0
0.83157	-0.00324	0
0.84195	-0.00305	0
0.85229	-0.00287	0
0.86261	-0.0027	0
0.8729	-0.00254	0
0.88317	-0.0024	0
0.8934	-0.00227	0
0.90361	-0.00216	0
0.91379	-0.00207	0
0.92389	-0.00197	0
0.93382	-0.00185	0
0.94343	-0.00172	0
0.9526	-0.00155	0
0.96123	-0.00135	0
0.96928	-0.00113	0
0.97676	-0.0009	0
0.98371	-0.00066	0
0.99017	-0.00042	0
0.9962	-0.00017	0
1	0	0
