NACA5412		
0.00008	-0.00031	0
0.00038	-0.00132	0
0.00078	-0.00233	0
0.00126	-0.00333	0
0.00183	-0.00434	0
0.0025	-0.00535	0
0.00325	-0.00635	0
0.0041	-0.00737	0
0.00505	-0.00838	0
0.00611	-0.0094	0
0.00728	-0.01042	0
0.00857	-0.01143	0
0.00999	-0.01244	0
0.01153	-0.01342	0
0.01321	-0.01438	0
0.01502	-0.01528	0
0.01698	-0.01614	0
0.0191	-0.01694	0
0.02141	-0.01769	0
0.02391	-0.01839	0
0.02662	-0.01908	0
0.02959	-0.01976	0
0.03284	-0.02043	0
0.0364	-0.02107	0
0.04032	-0.02169	0
0.04463	-0.02228	0
0.04937	-0.02282	0
0.05455	-0.02333	0
0.06022	-0.02377	0
0.06638	-0.02415	0
0.07304	-0.02444	0
0.08021	-0.02463	0
0.08791	-0.02471	0
0.09612	-0.0247	0
0.10482	-0.02459	0
0.11394	-0.02439	0
0.12339	-0.0241	0
0.13307	-0.02373	0
0.1429	-0.0233	0
0.15284	-0.02282	0
0.16285	-0.02229	0
0.17294	-0.02173	0
0.18309	-0.02113	0
0.19331	-0.0205	0
0.2036	-0.01984	0
0.21395	-0.01915	0
0.22436	-0.01843	0
0.23481	-0.01771	0
0.2453	-0.01696	0
0.25579	-0.01622	0
0.26625	-0.01547	0
0.27667	-0.01474	0
0.28703	-0.01403	0
0.29733	-0.01334	0
0.30759	-0.01269	0
0.31783	-0.01207	0
0.32806	-0.01147	0
0.33829	-0.01091	0
0.34853	-0.01036	0
0.3588	-0.00984	0
0.3691	-0.00935	0
0.37943	-0.00887	0
0.3898	-0.00841	0
0.40021	-0.00796	0
0.41065	-0.00753	0
0.42113	-0.00712	0
0.43164	-0.00671	0
0.44218	-0.00632	0
0.45274	-0.00593	0
0.46332	-0.00556	0
0.47391	-0.00519	0
0.48452	-0.00482	0
0.49512	-0.00446	0
0.50573	-0.00409	0
0.51633	-0.00373	0
0.52693	-0.00337	0
0.53751	-0.00302	0
0.54807	-0.00267	0
0.55861	-0.00233	0
0.56914	-0.002	0
0.57965	-0.00168	0
0.59013	-0.00137	0
0.60061	-0.00107	0
0.61106	-0.00079	0
0.6215	-0.00053	0
0.63194	-0.00028	0
0.64236	-0.00004	0
0.65278	0.00018	0
0.66319	0.00038	0
0.67361	0.00057	0
0.68402	0.00074	0
0.69445	0.0009	0
0.70487	0.00103	0
0.71531	0.00115	0
0.72576	0.00125	0
0.73621	0.00134	0
0.74668	0.00141	0
0.75716	0.00147	0
0.76765	0.00151	0
0.77814	0.00154	0
0.78863	0.00155	0
0.79911	0.00155	0
0.80957	0.00154	0
0.82002	0.00151	0
0.83044	0.00147	0
0.84083	0.00142	0
0.85119	0.00135	0
0.86153	0.00126	0
0.87183	0.00115	0
0.88211	0.00103	0
0.89237	0.00088	0
0.90261	0.00072	0
0.91284	0.00053	0
0.92301	0.00035	0
0.93303	0.00017	0
0.94276	0.00003	0
0.95206	-0.00008	0
0.96081	-0.00015	0
0.96897	-0.00017	0
0.97655	-0.00017	0
0.98357	-0.00015	0
0.9901	-0.0001	0
0.99617	-0.00005	0
1	0	0
