NACA1408		
0.20959	0.05421	0
0.20133	0.05353	0
0.19309	0.05279	0
0.18486	0.05201	0
0.17664	0.05117	0
0.16844	0.05028	0
0.16025	0.04934	0
0.15207	0.04834	0
0.14391	0.04727	0
0.13576	0.04615	0
0.12763	0.04495	0
0.11952	0.04369	0
0.11146	0.04235	0
0.10346	0.04093	0
0.09553	0.03944	0
0.08765	0.03785	0
0.0798	0.03616	0
0.07192	0.03434	0
0.06407	0.03237	0
0.05637	0.03029	0
0.049	0.02814	0
0.042	0.0259	0
0.03516	0.02348	0
0.02812	0.02071	0
0.02127	0.01763	0
0.01591	0.0149	0
0.012	0.01264	0
0.00888	0.0106	0
0.00619	0.00862	0
0.00391	0.00664	0
0.00231	0.00488	0
0.00129	0.00347	0
0.00062	0.00231	0
0.0002	0.00132	0
0.00001	0.00042	0
0.00005	-0.00045	0
0.00031	-0.00135	0
0.00082	-0.00232	0
0.0016	-0.00339	0
0.00278	-0.00458	0
0.00451	-0.00586	0
0.00687	-0.00717	0
0.00974	-0.0085	0
0.01328	-0.00991	0
0.01785	-0.01143	0
0.02389	-0.01309	0
0.03105	-0.01471	0
0.03841	-0.01609	0
0.04585	-0.01729	0
0.05351	-0.01835	0
0.06144	-0.01931	0
0.06952	-0.02016	0
0.07766	-0.02091	0
0.08582	-0.02158	0
0.09398	-0.02217	0
0.10218	-0.02269	0
0.11041	-0.02316	0
0.11868	-0.02358	0
0.12696	-0.02395	0
0.13527	-0.02428	0
0.14358	-0.02457	0
0.1519	-0.02483	0
0.16023	-0.02505	0
0.16857	-0.02524	0
0.17693	-0.0254	0
0.18528	-0.02554	0
0.19365	-0.02566	0
0.20202	-0.02575	0
0.2104	-0.02583	0
0.21878	-0.02588	0
0.22716	-0.02592	0
0.23555	-0.02594	0
0.24394	-0.02595	0
0.25233	-0.02594	0
0.26073	-0.02592	0
0.26912	-0.02589	0
0.27752	-0.02584	0
0.28593	-0.02578	0
0.29433	-0.02571	0
0.30274	-0.02563	0
0.31114	-0.02555	0
0.31955	-0.02545	0
0.32796	-0.02534	0
0.33637	-0.02522	0
0.34478	-0.0251	0
0.35319	-0.02497	0
0.3616	-0.02483	0
0.37002	-0.02468	0
0.37844	-0.02453	0
0.38685	-0.02437	0
0.39527	-0.0242	0
0.40369	-0.02403	0
0.41211	-0.02386	0
0.42053	-0.02368	0
0.42894	-0.02349	0
0.43737	-0.0233	0
0.44579	-0.0231	0
0.45421	-0.0229	0
0.46263	-0.02269	0
0.47106	-0.02249	0
0.47948	-0.02227	0
0.4879	-0.02206	0
0.49632	-0.02183	0
0.50474	-0.02161	0
0.51316	-0.02138	0
0.52158	-0.02115	0
0.53	-0.02091	0
0.53841	-0.02067	0
0.54684	-0.02042	0
0.55526	-0.02017	0
0.56369	-0.01991	0
0.57212	-0.01966	0
0.58054	-0.01941	0
0.58897	-0.01916	0
0.59738	-0.01891	0
0.60578	-0.01866	0
0.61417	-0.0184	0
0.62255	-0.01813	0
0.63091	-0.01784	0
0.63925	-0.01753	0
0.64759	-0.01719	0
0.65592	-0.01684	0
0.66424	-0.01649	0
0.67257	-0.01615	0
0.68089	-0.01583	0
0.68922	-0.01554	0
0.69755	-0.01527	0
0.70588	-0.01502	0
0.71421	-0.01478	0
0.72254	-0.01453	0
0.73089	-0.01428	0
0.73924	-0.014	0
0.7476	-0.0137	0
0.75598	-0.01339	0
0.76438	-0.01306	0
0.77279	-0.01271	0
0.78121	-0.01237	0
0.78964	-0.01203	0
0.79807	-0.01168	0
0.80649	-0.01133	0
0.81491	-0.01099	0
0.82333	-0.01063	0
0.83174	-0.01028	0
0.84015	-0.00992	0
0.84856	-0.00955	0
0.85696	-0.00917	0
0.86536	-0.00879	0
0.87377	-0.00839	0
0.88216	-0.00799	0
0.89056	-0.00758	0
0.89896	-0.00717	0
0.90735	-0.00674	0
0.91574	-0.0063	0
0.92412	-0.00584	0
0.93247	-0.00537	0
0.94079	-0.00487	0
0.94906	-0.00433	0
0.95729	-0.00375	0
0.96547	-0.00311	0
0.9736	-0.00241	0
0.98164	-0.00165	0
0.98942	-0.00091	0
0.99633	-0.00029	0
1	0	0
