NACA6409		
0.05038	0.04335	0
0.04403	0.04024	0
0.03816	0.0372	0
0.03288	0.03432	0
0.02823	0.03162	0
0.02415	0.02911	0
0.02058	0.02676	0
0.01744	0.02456	0
0.01468	0.0225	0
0.01227	0.02057	0
0.01018	0.01879	0
0.00837	0.01715	0
0.0068	0.01564	0
0.00544	0.01424	0
0.00428	0.01292	0
0.00328	0.01166	0
0.00243	0.01044	0
0.00172	0.00926	0
0.00112	0.00809	0
0.00063	0.00693	0
0.00024	0.00579	0
-0.00005	0.00468	0
-0.00024	0.00359	0
-0.00032	0.00253	0
-0.00028	0.00151	0
-0.00013	0.00052	0
0.00015	-0.00044	0
0.00056	-0.00137	0
0.00111	-0.00228	0
0.00178	-0.00317	0
0.0026	-0.00404	0
0.00355	-0.00489	0
0.00464	-0.00571	0
0.00587	-0.00649	0
0.00725	-0.00722	0
0.00881	-0.00789	0
0.01055	-0.0085	0
0.0125	-0.00905	0
0.01468	-0.00956	0
0.01711	-0.01005	0
0.01984	-0.01051	0
0.02293	-0.01093	0
0.02643	-0.01131	0
0.03043	-0.01162	0
0.035	-0.01185	0
0.04023	-0.01197	0
0.04616	-0.01197	0
0.05277	-0.01185	0
0.06	-0.01159	0
0.06776	-0.0112	0
0.07592	-0.01069	0
0.08438	-0.01007	0
0.0931	-0.00935	0
0.10204	-0.00855	0
0.11113	-0.00768	0
0.12035	-0.00676	0
0.12966	-0.0058	0
0.13904	-0.00481	0
0.14848	-0.0038	0
0.15796	-0.00278	0
0.16747	-0.00174	0
0.177	-0.00071	0
0.18652	0.00032	0
0.19601	0.00134	0
0.20548	0.00235	0
0.2149	0.00334	0
0.2243	0.0043	0
0.23368	0.00524	0
0.24304	0.00616	0
0.25238	0.00705	0
0.26171	0.00791	0
0.27103	0.00874	0
0.28034	0.00953	0
0.28965	0.0103	0
0.29895	0.01103	0
0.30824	0.01173	0
0.31752	0.01239	0
0.32678	0.01301	0
0.33602	0.01359	0
0.34525	0.01414	0
0.35448	0.01463	0
0.36371	0.01509	0
0.37295	0.01551	0
0.38221	0.01589	0
0.39149	0.01623	0
0.40082	0.01654	0
0.41019	0.01682	0
0.41961	0.01708	0
0.42909	0.01731	0
0.43861	0.01753	0
0.44817	0.01774	0
0.45773	0.01795	0
0.4673	0.01815	0
0.47684	0.01833	0
0.48636	0.01851	0
0.49585	0.01867	0
0.50533	0.01881	0
0.5148	0.01893	0
0.52427	0.01904	0
0.53374	0.01913	0
0.54322	0.0192	0
0.55271	0.01926	0
0.56219	0.0193	0
0.57167	0.01933	0
0.58115	0.01934	0
0.59062	0.01933	0
0.60009	0.0193	0
0.60955	0.01925	0
0.61901	0.01918	0
0.62847	0.0191	0
0.63792	0.01899	0
0.64738	0.01887	0
0.65684	0.01872	0
0.66629	0.01856	0
0.67574	0.01838	0
0.68519	0.01817	0
0.69464	0.01795	0
0.70408	0.01771	0
0.71353	0.01745	0
0.72297	0.01716	0
0.73242	0.01686	0
0.74186	0.01653	0
0.75131	0.01619	0
0.76075	0.01583	0
0.77019	0.01544	0
0.77963	0.01504	0
0.78907	0.01461	0
0.7985	0.01417	0
0.80794	0.0137	0
0.81738	0.01322	0
0.82682	0.01271	0
0.83626	0.01218	0
0.8457	0.01164	0
0.85514	0.01107	0
0.86457	0.01049	0
0.874	0.00988	0
0.88344	0.00926	0
0.89287	0.00861	0
0.9023	0.00795	0
0.91173	0.00727	0
0.92116	0.00657	0
0.93057	0.00585	0
0.93992	0.00513	0
0.94919	0.00438	0
0.95833	0.00363	0
0.96728	0.00287	0
0.97583	0.00214	0
0.9837	0.00146	0
0.99064	0.00085	0
0.99658	0.00031	0
1	0	0
