NACA 0008		
0.73569	-0.02205	0
0.74461	-0.02144	0
0.75354	-0.02082	0
0.76246	-0.0202	0
0.77138	-0.01956	0
0.7803	-0.01893	0
0.78922	-0.01828	0
0.79814	-0.01763	0
0.80706	-0.01696	0
0.81598	-0.0163	0
0.8249	-0.01562	0
0.83382	-0.01494	0
0.84273	-0.01425	0
0.85165	-0.01355	0
0.86056	-0.01285	0
0.86947	-0.01214	0
0.87839	-0.01142	0
0.8873	-0.0107	0
0.89621	-0.00997	0
0.90512	-0.00923	0
0.91402	-0.00848	0
0.92293	-0.00772	0
0.93182	-0.00696	0
0.94071	-0.00619	0
0.94958	-0.00541	0
0.9584	-0.00463	0
0.96711	-0.00386	0
0.97556	-0.00309	0
0.98351	-0.00237	0
0.99062	-0.00171	0
0.99663	-0.00116	0
1	-0.00084	0
