NACA 0006		
0.74728	-0.01594	0
0.7557	-0.0155	0
0.76411	-0.01506	0
0.77253	-0.01461	0
0.78095	-0.01416	0
0.78936	-0.0137	0
0.79778	-0.01324	0
0.8062	-0.01277	0
0.81461	-0.0123	0
0.82303	-0.01182	0
0.83144	-0.01134	0
0.83986	-0.01086	0
0.84827	-0.01036	0
0.85668	-0.00987	0
0.86509	-0.00937	0
0.87351	-0.00886	0
0.88192	-0.00835	0
0.89033	-0.00784	0
0.89874	-0.00732	0
0.90715	-0.00679	0
0.91557	-0.00626	0
0.92398	-0.00572	0
0.93238	-0.00518	0
0.94079	-0.00464	0
0.9492	-0.00409	0
0.9576	-0.00353	0
0.966	-0.00297	0
0.97435	-0.0024	0
0.98256	-0.00184	0
0.99024	-0.00131	0
0.99667	-0.00086	0
1	-0.00063	0
