NACA6412		
0.00041	0.00916	0
0.00007	0.00789	0
-0.00018	0.00665	0
-0.00036	0.00544	0
-0.00045	0.00424	0
-0.00045	0.00307	0
-0.00036	0.00191	0
-0.00018	0.00076	0
0.00011	-0.00038	0
0.0005	-0.00151	0
0.00099	-0.00264	0
0.00159	-0.00376	0
0.00229	-0.00486	0
0.0031	-0.00595	0
0.00401	-0.00701	0
0.00504	-0.00804	0
0.00618	-0.00901	0
0.00744	-0.00993	0
0.00882	-0.0108	0
0.01033	-0.01163	0
0.01198	-0.01241	0
0.01377	-0.01316	0
0.01569	-0.01389	0
0.01774	-0.01461	0
0.01994	-0.01531	0
0.02228	-0.01601	0
0.02478	-0.01667	0
0.02747	-0.0173	0
0.03035	-0.01788	0
0.03348	-0.0184	0
0.03689	-0.01885	0
0.04067	-0.01924	0
0.04488	-0.01957	0
0.04963	-0.01987	0
0.05497	-0.02017	0
0.06086	-0.02048	0
0.06716	-0.02077	0
0.07374	-0.02096	0
0.08059	-0.021	0
0.08788	-0.02085	0
0.09581	-0.02053	0
0.10457	-0.02008	0
0.11414	-0.01955	0
0.12414	-0.01896	0
0.1342	-0.01833	0
0.1442	-0.01763	0
0.1542	-0.01685	0
0.16429	-0.01599	0
0.17452	-0.01505	0
0.18491	-0.01402	0
0.19544	-0.01294	0
0.20606	-0.01183	0
0.21671	-0.01072	0
0.22731	-0.00966	0
0.23782	-0.00866	0
0.24825	-0.00773	0
0.25864	-0.00687	0
0.2691	-0.00609	0
0.27972	-0.00536	0
0.29053	-0.00466	0
0.30155	-0.00397	0
0.31271	-0.00326	0
0.32393	-0.00255	0
0.33514	-0.00183	0
0.34627	-0.00111	0
0.35729	-0.00039	0
0.36818	0.00032	0
0.37895	0.001	0
0.38961	0.00164	0
0.40017	0.00222	0
0.41068	0.00274	0
0.42114	0.00318	0
0.43158	0.00356	0
0.44199	0.00387	0
0.45237	0.00412	0
0.4627	0.00431	0
0.47297	0.00447	0
0.4832	0.00465	0
0.49339	0.00488	0
0.50357	0.00517	0
0.51377	0.00554	0
0.52402	0.00595	0
0.53432	0.00638	0
0.54468	0.0068	0
0.55507	0.00717	0
0.56547	0.00748	0
0.57584	0.00772	0
0.58617	0.00789	0
0.59643	0.00798	0
0.60662	0.008	0
0.61672	0.00797	0
0.62673	0.00792	0
0.63663	0.0079	0
0.64642	0.00795	0
0.65608	0.00809	0
0.66561	0.00831	0
0.67503	0.00857	0
0.68435	0.0088	0
0.69365	0.00896	0
0.70298	0.009	0
0.71244	0.0089	0
0.7221	0.00869	0
0.73203	0.00842	0
0.74224	0.00811	0
0.75272	0.00782	0
0.7634	0.00757	0
0.77419	0.00734	0
0.78506	0.00711	0
0.79599	0.00686	0
0.80698	0.0066	0
0.81801	0.00633	0
0.82905	0.00605	0
0.84002	0.00578	0
0.85086	0.00551	0
0.86152	0.00522	0
0.87199	0.00491	0
0.88226	0.00457	0
0.89226	0.00426	0
0.90186	0.004	0
0.9109	0.00381	0
0.91934	0.00358	0
0.92726	0.00323	0
0.93477	0.00271	0
0.94199	0.00207	0
0.949	0.00145	0
0.95585	0.00095	0
0.96255	0.00062	0
0.96909	0.00034	0
0.97542	-0.00003	0
0.98151	-0.00051	0
0.98739	-0.00093	0
0.99316	-0.00108	0
0.997	-0.001	0
