NACA 0020		
0.06193	0.0648	0
0.05848	0.06328	0
0.05517	0.06176	0
0.052	0.06024	0
0.04896	0.05872	0
0.04604	0.05719	0
0.04325	0.05566	0
0.04057	0.05413	0
0.03799	0.05259	0
0.03553	0.05105	0
0.03316	0.04951	0
0.03089	0.04796	0
0.02872	0.04641	0
0.02664	0.04486	0
0.02464	0.04329	0
0.02274	0.04172	0
0.02091	0.04015	0
0.01917	0.03857	0
0.01751	0.03697	0
0.01593	0.03538	0
0.01443	0.03377	0
0.013	0.03216	0
0.01165	0.03053	0
0.01038	0.0289	0
0.00918	0.02727	0
0.00806	0.02562	0
0.00702	0.02397	0
0.00604	0.02231	0
0.00515	0.02064	0
0.00433	0.01898	0
0.00358	0.0173	0
0.0029	0.01563	0
0.0023	0.01396	0
0.00178	0.01229	0
0.00132	0.01062	0
0.00093	0.00896	0
0.00062	0.0073	0
0.00037	0.00566	0
0.00019	0.00402	0
0.00007	0.0024	0
0.00001	0.0008	0
0.00001	-0.0008	0
0.00007	-0.0024	0
0.00019	-0.00402	0
0.00037	-0.00566	0
0.00062	-0.0073	0
0.00093	-0.00896	0
0.00132	-0.01062	0
0.00178	-0.01229	0
0.0023	-0.01396	0
0.0029	-0.01563	0
0.00358	-0.0173	0
0.00433	-0.01898	0
0.00515	-0.02064	0
0.00604	-0.02231	0
0.00702	-0.02397	0
0.00806	-0.02562	0
0.00918	-0.02727	0
0.01038	-0.0289	0
0.01165	-0.03053	0
0.013	-0.03216	0
0.01443	-0.03377	0
0.01593	-0.03538	0
0.01751	-0.03697	0
0.01917	-0.03857	0
0.02091	-0.04015	0
0.02274	-0.04172	0
0.02464	-0.04329	0
0.02664	-0.04486	0
0.02872	-0.04641	0
0.03089	-0.04796	0
0.03316	-0.04951	0
0.03553	-0.05105	0
0.03799	-0.05259	0
0.04057	-0.05413	0
0.04325	-0.05566	0
0.04604	-0.05719	0
0.04896	-0.05872	0
0.052	-0.06024	0
0.05517	-0.06176	0
0.05848	-0.06328	0
0.06193	-0.0648	0
0.06554	-0.06632	0
0.0693	-0.06783	0
0.07323	-0.06934	0
0.07734	-0.07085	0
0.08163	-0.07235	0
0.08612	-0.07385	0
0.09081	-0.07534	0
0.09572	-0.07682	0
0.10085	-0.07829	0
0.10622	-0.07974	0
0.11184	-0.08118	0
0.11771	-0.0826	0
0.12384	-0.084	0
0.13025	-0.08537	0
0.13694	-0.08672	0
0.14392	-0.08802	0
0.15118	-0.08929	0
0.15875	-0.0905	0
0.16661	-0.09167	0
0.17477	-0.09278	0
0.18322	-0.09383	0
0.19197	-0.09481	0
0.201	-0.09572	0
0.21031	-0.09655	0
0.21989	-0.0973	0
0.22973	-0.09797	0
0.23982	-0.09854	0
0.25014	-0.09903	0
0.2607	-0.09942	0
0.27146	-0.09971	0
0.28243	-0.09991	0
0.2936	-0.10001	0
0.30494	-0.10002	0
0.31645	-0.09993	0
0.32811	-0.09974	0
0.33993	-0.09946	0
0.35189	-0.09908	0
0.36398	-0.09861	0
0.37619	-0.09805	0
0.38852	-0.0974	0
0.40096	-0.09666	0
0.4135	-0.09583	0
0.42614	-0.09493	0
0.43887	-0.09394	0
0.45169	-0.09287	0
0.46459	-0.09172	0
0.47756	-0.0905	0
0.49061	-0.08921	0
0.50372	-0.08784	0
0.5169	-0.08641	0
0.53013	-0.0849	0
0.54342	-0.08334	0
0.55676	-0.08171	0
0.57015	-0.08002	0
0.58358	-0.07827	0
0.59705	-0.07646	0
0.61056	-0.0746	0
0.6241	-0.07268	0
0.63767	-0.07071	0
0.65126	-0.06869	0
0.66488	-0.06661	0
0.67851	-0.0645	0
0.69215	-0.06233	0
0.7058	-0.06012	0
0.71945	-0.05787	0
0.7331	-0.05557	0
0.74674	-0.05324	0
0.76036	-0.05086	0
0.77396	-0.04845	0
0.78751	-0.04601	0
0.80102	-0.04353	0
0.81446	-0.04103	0
0.82781	-0.0385	0
0.84106	-0.03595	0
0.85418	-0.03339	0
0.86713	-0.03082	0
0.87988	-0.02826	0
0.89238	-0.0257	0
0.90461	-0.02317	0
0.91649	-0.02067	0
0.928	-0.01822	0
0.93907	-0.01583	0
0.94968	-0.01351	0
0.95979	-0.01128	0
0.96937	-0.00913	0
0.97843	-0.00708	0
0.98695	-0.00513	0
0.99494	-0.00328	0
1		-0.0021	0
